# source:topology|BGP|19980401|routeviews|routeviews
# source:topology|BGP|19980402|routeviews|routeviews
# source:topology|BGP|19980403|routeviews|routeviews
# source:topology|BGP|19980404|routeviews|routeviews
# source:topology|BGP|19980406|routeviews|routeviews
# c1: 1 293 701 1239 1740 3561 3847 4200
# c2: 
# inferred clique: 1 293 701 1239 1740 3561 3847 4200
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
2856|5459|0
2856|5482|-1
2856|5607|-1
2856|5631|-1
2856|6779|-1
2856|6870|-1
2856|6871|-1
2856|8068|-1
2856|8250|-1
2856|8272|-1
2856|8366|-1
2856|8454|-1
2856|8613|-1
2856|8622|-1
2856|8635|-1
2856|8718|-1
2860|5516|-1
2860|6806|-1
2865|3301|0
2871|5426|-1
2871|6805|0
2874|3300|0
2874|5509|-1
2874|6743|-1
2874|8195|-1
2895|2587|-1
2895|3325|-1
2895|5431|-1
2905|3741|0
2905|4178|0
2905|5710|0
2905|6083|0
2905|6180|0
2905|6187|0
2905|7352|0
2905|10331|0
2905|10393|0
2905|10505|0
2907|2498|-1
2907|2501|-1
2907|2502|-1
2907|2503|-1
2907|2504|-1
2907|2505|-1
2907|2506|-1
2907|2508|-1
2907|2520|-1
2907|3836|-1
2907|4730|-1
2914|97|-1
2914|568|-1
2914|685|-1
2914|2497|-1
2914|2905|-1
2914|2917|0
2914|3130|-1
2914|3257|0
2914|3320|0
2914|3356|0
2914|3361|-1
2914|3407|0
2914|3491|0
2914|3549|0
2914|3557|0
2914|3561|0
2914|3582|0
2914|3701|0
2914|3707|0
2914|3720|0
2914|3727|-1
2914|3763|-1
2914|3791|-1
2914|3838|-1
2914|3844|-1
2914|3847|0
2914|3914|0
2914|3915|0
2914|3932|0
2914|3937|-1
2914|3951|0
2914|3967|0
2914|3976|0
2914|4000|0
2914|4006|0
2914|4058|0
2914|4128|-1
2914|4183|0
2914|4222|0
2914|4354|-1
2914|4436|0
2914|4527|0
2914|4540|0
2914|4544|0
2914|4565|0
2914|4694|0
2914|4912|-1
2914|4968|-1
2914|4969|0
2914|5000|0
2914|5089|0
2914|5119|-1
2914|5388|0
2914|5390|0
2914|5409|0
2914|5413|0
2914|5418|0
2914|5462|0
2914|5496|0
2914|5632|-1
2914|5637|0
2914|5646|0
2914|5669|0
2914|5683|0
2914|5693|0
2914|5696|0
2914|6066|0
2914|6077|-1
2914|6079|0
2914|6113|0
2914|6123|0
2914|6143|-1
2914|6172|0
2914|6188|-1
2914|6196|0
2914|6218|0
2914|6248|-1
2914|6259|0
2914|6261|0
2914|6320|0
2914|6345|0
2914|6395|0
2914|6461|0
2914|6467|0
2914|6478|0
2914|6561|0
2914|6660|0
2914|6716|0
2914|6939|0
2914|7040|-1
2914|7058|-1
2914|7070|0
2914|7170|0
2914|7374|0
2914|7594|0
2914|7790|-1
2914|7845|-1
2914|7922|0
2914|8028|-1
2914|8218|0
2914|10258|-1
2914|10303|0
2914|10627|0
2914|10876|0
2915|4251|-1
2915|4680|-1
2915|4695|-1
2915|4696|-1
2915|4709|-1
2915|4714|-1
2915|4728|-1
2915|6553|-1
2915|7506|-1
2915|7513|-1
2915|7519|-1
2917|2486|-1
2917|3215|-1
2917|5459|0
2917|8274|-1
2917|8361|-1
2917|8494|-1
2933|5763|-1
2933|10399|0
2966|175|-1
3058|2587|-1
3058|3325|-1
3058|5572|-1
3058|6699|-1
3112|159|-1
3128|3148|-1
3149|5682|0
3152|3128|-1
3208|3256|0
3215|3305|0
3215|5410|-1
3215|5436|-1
3215|6675|-1
3215|6727|-1
3215|6758|-1
3215|6760|-1
3215|6761|-1
3215|8255|-1
3215|8310|-1
3215|8312|-1
3215|8332|-1
3215|8362|-1
3215|8399|-1
3215|8487|-1
3215|8494|-1
3216|3316|-1
3216|5558|-1
3216|6819|-1
3216|8331|-1
3216|8342|0
3216|8371|-1
3216|8570|-1
3220|2116|-1
3220|3238|-1
3242|8217|-1
3243|6752|-1
3245|5421|0
3246|5413|0
3252|3261|-1
3252|6812|-1
3252|8192|-1
3252|8340|-1
3254|3319|-1
3254|6702|-1
3254|6703|-1
3254|6807|-1
3254|6876|-1
3254|6886|-1
3254|8258|-1
3255|3261|-1
3256|3305|0
3256|5410|-1
3257|2131|-1
3257|3333|0
3257|5413|0
3257|5631|-1
3257|6847|-1
3257|8245|-1
3257|8333|-1
3257|8339|-1
3257|8373|-1
3257|8514|-1
3257|8520|-1
3257|8560|-1
3257|8607|-1
3265|3333|0
3265|8201|-1
3269|3228|-1
3269|6840|-1
3269|8293|-1
3286|2135|-1
3286|5459|0
3291|5612|-1
3292|5624|-1
3292|6785|-1
3292|6834|-1
3292|8526|-1
3300|71|-1
3300|766|-1
3300|1198|-1
3300|1299|-1
3300|2109|-1
3300|3216|-1
3300|3302|-1
3300|3303|-1
3300|3304|-1
3300|3305|-1
3300|3306|-1
3300|3329|-1
3300|3352|-1
3300|4000|0
3300|5378|0
3300|5400|0
3300|5427|-1
3300|5459|0
3300|5466|-1
3300|5539|-1
3300|5556|0
3300|5603|-1
3300|5610|-1
3300|6679|-1
3300|6680|-1
3300|6683|0
3300|6762|0
3300|6799|-1
3300|6802|-1
3300|6805|0
3300|6905|-1
3300|8296|-1
3300|8673|-1
3301|3307|0
3301|5569|0
3301|6782|0
3302|1267|-1
3302|3313|-1
3302|5395|-1
3302|5396|-1
3302|5481|-1
3302|5493|-1
3302|5510|-1
3302|5535|-1
3302|6684|0
3302|8224|-1
3302|8328|-1
3302|8660|-1
3303|3302|-1
3303|5385|-1
3303|5398|-1
3303|5426|-1
3303|6732|-1
3303|6756|-1
3303|6772|-1
3303|6776|-1
3303|8231|-1
3303|8237|-1
3303|8300|-1
3303|8327|-1
3303|8368|-1
3303|8408|-1
3303|8477|-1
3303|8659|-1
3303|8667|-1
3303|8703|-1
3304|5463|-1
3304|6848|-1
3304|8201|-1
3304|8270|-1
3304|8295|-1
3304|8598|-1
3305|5594|-1
3305|6675|-1
3305|6727|-1
3305|6804|-1
3305|6904|-1
3305|8304|-1
3306|5627|-1
3306|6754|0
3307|5619|-1
3307|6709|-1
3308|6785|0
3308|6865|0
3316|6868|-1
3316|8291|-1
3316|8370|-1
3316|8409|-1
3316|8510|0
3320|2895|-1
3320|3254|-1
3320|5459|0
3320|5483|-1
3320|5517|-1
3320|6453|0
3320|7490|-1
3320|8196|-1
3320|8303|-1
3320|8373|-1
3320|8422|-1
3320|8447|-1
3320|8593|-1
3320|8627|-1
3327|8285|0
3328|5459|0
3328|8280|-1
3333|5388|0
3333|5390|0
3333|5417|0
3333|5418|0
3333|5462|0
3333|5484|0
3333|5496|0
3333|5590|0
3333|5615|0
3333|6765|0
3333|6905|0
3333|8209|0
3333|8215|0
3333|8251|0
3333|8483|0
3336|719|-1
3339|378|-1
3339|6875|-1
3339|8410|-1
3340|2012|-1
3340|5554|-1
3340|8448|-1
3340|8571|-1
3343|1741|-1
3343|2578|-1
3343|2683|-1
3343|2895|-1
3343|3315|-1
3343|3316|-1
3343|5433|-1
3343|5468|-1
3343|5480|-1
3343|5495|-1
3343|5553|-1
3343|5568|-1
3343|5572|-1
3343|6857|-1
3344|5459|0
3344|5600|-1
3344|6796|-1
3344|8407|-1
3352|3262|-1
3352|3273|-1
3352|3324|-1
3352|5548|-1
3352|6752|-1
3352|6901|-1
3352|8216|-1
3352|8239|-1
3352|8306|-1
3352|8311|-1
3352|8543|-1
3354|18|-1
3354|2276|-1
3354|3053|-1
3356|3561|0
3356|3847|0
3356|5632|-1
3356|6172|-1
3356|6478|0
3356|6517|-1
3356|7384|-1
3356|7739|-1
3356|8179|-1
3361|6294|-1
3381|8174|0
3384|4148|-1
3384|4984|-1
3384|5702|-1
3384|6070|-1
3384|6107|-1
3384|6210|-1
3384|6986|-1
3384|7006|-1
3384|7095|-1
3384|7833|-1
3384|7868|-1
3384|10848|-1
3384|10909|-1
3404|3561|0
3404|6653|-1
3404|10305|-1
3407|5413|0
3409|7594|0
3426|137|-1
3426|6819|-1
3429|2505|-1
3429|4729|-1
3447|2379|-1
3447|2553|-1
3447|3506|-1
3447|10674|-1
3449|5745|-1
3462|4662|-1
3462|4782|-1
3462|7480|0
3462|7541|-1
3463|3847|0
3463|6373|-1
3463|6488|-1
3463|7976|-1
3479|3480|-1
3491|1778|-1
3491|3144|-1
3491|3150|-1
3491|3259|-1
3491|3368|-1
3491|3386|-1
3491|3549|-1
3491|3561|0
3491|3932|-1
3491|4198|-1
3491|4589|-1
3491|4637|-1
3491|4969|-1
3491|5390|-1
3491|5413|0
3491|5427|-1
3491|5557|-1
3491|5577|-1
3491|5641|-1
3491|5749|-1
3491|6079|-1
3491|6260|-1
3491|6261|-1
3491|6319|-1
3491|6351|-1
3491|6400|-1
3491|6660|-1
3491|6705|-1
3491|7019|-1
3491|7819|-1
3491|7911|0
3491|7962|-1
3491|7985|-1
3491|10265|-1
3493|376|-1
3493|817|-1
3493|851|-1
3493|3963|-1
3493|7873|-1
3506|2553|-1
3508|4927|-1
3508|7895|-1
3512|3591|-1
3527|10622|-1
3527|10748|-1
3549|4492|-1
3549|5033|-1
3549|5413|0
3549|6950|-1
3549|7740|-1
3549|7837|-1
3549|8001|-1
3549|10650|-1
3554|6203|-1
3559|3757|-1
3559|3813|-1
3559|3825|-1
3559|4040|-1
3559|4060|-1
3559|4665|-1
3559|4749|-1
3559|4766|-1
3559|4790|-1
3559|4791|-1
3559|7621|-1
3559|7626|-1
3561|7|-1
3561|52|-1
3561|93|-1
3561|97|-1
3561|114|-1
3561|131|-1
3561|145|-1
3561|194|-1
3561|237|-1
3561|268|-1
3561|278|-1
3561|513|-1
3561|577|-1
3561|600|-1
3561|745|-1
3561|763|-1
3561|1103|-1
3561|1213|-1
3561|1221|-1
3561|1225|-1
3561|1226|-1
3561|1237|-1
3561|1241|-1
3561|1251|-1
3561|1275|-1
3561|1668|-1
3561|1680|-1
3561|1691|-1
3561|1746|-1
3561|1767|-1
3561|1833|-1
3561|1906|-1
3561|1908|-1
3561|1916|-1
3561|1930|-1
3561|1967|-1
3561|1982|-1
3561|2011|-1
3561|2044|-1
3561|2110|-1
3561|2150|-1
3561|2276|-1
3561|2493|-1
3561|2500|-1
3561|2510|-1
3561|2516|-1
3561|2521|-1
3561|2529|-1
3561|2578|-1
3561|2611|-1
3561|2707|-1
3561|2856|-1
3561|2899|-1
3561|2911|-1
3561|2918|-1
3561|2933|-1
3561|3056|-1
3561|3081|-1
3561|3132|-1
3561|3149|-1
3561|3243|-1
3561|3292|-1
3561|3361|-1
3561|3368|-1
3561|3378|-1
3561|3379|-1
3561|3392|-1
3561|3405|-1
3561|3407|-1
3561|3447|-1
3561|3458|-1
3561|3464|-1
3561|3502|-1
3561|3508|-1
3561|3559|-1
3561|3563|-1
3561|3564|-1
3561|3567|-1
3561|3575|-1
3561|3581|-1
3561|3599|-1
3561|3614|-1
3561|3662|-1
3561|3674|-1
3561|3699|-1
3561|3700|-1
3561|3703|-1
3561|3720|-1
3561|3722|-1
3561|3728|-1
3561|3735|-1
3561|3742|-1
3561|3758|-1
3561|3761|-1
3561|3764|-1
3561|3768|-1
3561|3770|-1
3561|3786|-1
3561|3790|-1
3561|3801|-1
3561|3814|-1
3561|3824|-1
3561|3828|-1
3561|3831|-1
3561|3833|-1
3561|3846|-1
3561|3847|0
3561|3911|-1
3561|3912|-1
3561|3914|-1
3561|3915|-1
3561|3925|-1
3561|3931|-1
3561|3932|0
3561|3940|-1
3561|3951|0
3561|3967|0
3561|3994|-1
3561|4006|0
3561|4039|-1
3561|4043|-1
3561|4052|-1
3561|4057|-1
3561|4129|-1
3561|4134|-1
3561|4136|-1
3561|4167|-1
3561|4181|-1
3561|4183|-1
3561|4187|-1
3561|4191|-1
3561|4200|0
3561|4205|-1
3561|4208|-1
3561|4230|-1
3561|4243|-1
3561|4259|-1
3561|4279|-1
3561|4281|-1
3561|4283|-1
3561|4284|-1
3561|4285|-1
3561|4286|-1
3561|4292|-1
3561|4293|-1
3561|4295|-1
3561|4306|-1
3561|4314|-1
3561|4319|-1
3561|4364|-1
3561|4366|-1
3561|4373|-1
3561|4374|-1
3561|4393|-1
3561|4436|0
3561|4459|-1
3561|4513|0
3561|4515|-1
3561|4534|-1
3561|4540|-1
3561|4544|0
3561|4565|0
3561|4573|-1
3561|4574|-1
3561|4583|-1
3561|4596|-1
3561|4600|-1
3561|4609|-1
3561|4637|-1
3561|4651|-1
3561|4669|-1
3561|4670|-1
3561|4673|-1
3561|4680|-1
3561|4694|-1
3561|4722|-1
3561|4733|-1
3561|4741|-1
3561|4750|-1
3561|4755|-1
3561|4760|-1
3561|4761|-1
3561|4765|-1
3561|4768|-1
3561|4775|-1
3561|4787|-1
3561|4788|-1
3561|4792|-1
3561|4798|-1
3561|4799|-1
3561|4908|-1
3561|4926|-1
3561|4940|-1
3561|4947|-1
3561|4959|-1
3561|4968|-1
3561|4984|-1
3561|5000|0
3561|5006|-1
3561|5024|-1
3561|5049|-1
3561|5056|-1
3561|5076|-1
3561|5078|-1
3561|5081|-1
3561|5119|-1
3561|5384|-1
3561|5388|0
3561|5389|-1
3561|5391|-1
3561|5400|-1
3561|5416|-1
3561|5425|-1
3561|5466|-1
3561|5483|-1
3561|5496|-1
3561|5536|-1
3561|5556|-1
3561|5603|-1
3561|5610|-1
3561|5617|-1
3561|5646|0
3561|5650|-1
3561|5651|-1
3561|5652|-1
3561|5666|-1
3561|5683|0
3561|5696|0
3561|5698|-1
3561|5712|-1
3561|5736|-1
3561|5738|-1
3561|5742|-1
3561|5743|-1
3561|5761|-1
3561|5773|-1
3561|5774|-1
3561|5779|-1
3561|5789|-1
3561|5794|-1
3561|6057|-1
3561|6061|-1
3561|6065|-1
3561|6072|-1
3561|6076|-1
3561|6080|-1
3561|6081|-1
3561|6086|-1
3561|6095|-1
3561|6112|-1
3561|6113|0
3561|6116|-1
3561|6122|-1
3561|6127|-1
3561|6128|-1
3561|6130|-1
3561|6136|-1
3561|6140|-1
3561|6147|-1
3561|6159|-1
3561|6163|-1
3561|6167|-1
3561|6172|0
3561|6185|-1
3561|6194|-1
3561|6195|-1
3561|6196|-1
3561|6203|-1
3561|6213|-1
3561|6221|-1
3561|6225|-1
3561|6243|-1
3561|6245|-1
3561|6250|-1
3561|6254|-1
3561|6258|-1
3561|6259|0
3561|6263|-1
3561|6289|-1
3561|6295|-1
3561|6296|-1
3561|6304|-1
3561|6306|-1
3561|6307|-1
3561|6309|-1
3561|6312|-1
3561|6314|-1
3561|6327|-1
3561|6334|-1
3561|6347|-1
3561|6348|-1
3561|6354|-1
3561|6355|-1
3561|6358|-1
3561|6359|-1
3561|6364|-1
3561|6368|-1
3561|6376|-1
3561|6391|-1
3561|6394|-1
3561|6395|-1
3561|6411|-1
3561|6423|-1
3561|6429|-1
3561|6437|-1
3561|6441|-1
3561|6451|-1
3561|6453|-1
3561|6456|-1
3561|6458|-1
3561|6460|-1
3561|6461|0
3561|6465|-1
3561|6467|0
3561|6469|-1
3561|6470|-1
3561|6478|0
3561|6480|-1
3561|6482|-1
3561|6484|-1
3561|6488|-1
3561|6501|-1
3561|6502|-1
3561|6503|-1
3561|6504|-1
3561|6507|-1
3561|6512|-1
3561|6521|-1
3561|6527|-1
3561|6534|-1
3561|6535|-1
3561|6536|-1
3561|6542|-1
3561|6549|-1
3561|6552|-1
3561|6553|-1
3561|6554|-1
3561|6566|-1
3561|6569|-1
3561|6570|-1
3561|6575|-1
3561|6577|-1
3561|6580|-1
3561|6582|-1
3561|6584|-1
3561|6587|-1
3561|6591|-1
3561|6600|-1
3561|6602|-1
3561|6630|-1
3561|6634|-1
3561|6641|-1
3561|6646|-1
3561|6648|-1
3561|6697|-1
3561|6713|-1
3561|6730|-1
3561|6745|-1
3561|6755|-1
3561|6774|-1
3561|6795|-1
3561|6799|-1
3561|6813|-1
3561|6821|-1
3561|6849|-1
3561|6866|-1
3561|6900|-1
3561|6918|-1
3561|6925|-1
3561|6944|-1
3561|6946|-1
3561|6947|-1
3561|6949|-1
3561|6971|-1
3561|6979|-1
3561|6992|-1
3561|6993|-1
3561|6994|-1
3561|7015|-1
3561|7023|-1
3561|7035|-1
3561|7037|-1
3561|7057|-1
3561|7064|-1
3561|7065|-1
3561|7071|-1
3561|7087|-1
3561|7092|-1
3561|7101|-1
3561|7105|-1
3561|7127|-1
3561|7133|-1
3561|7137|-1
3561|7148|-1
3561|7151|-1
3561|7153|-1
3561|7169|-1
3561|7174|-1
3561|7178|-1
3561|7179|-1
3561|7180|-1
3561|7194|-1
3561|7201|-1
3561|7206|-1
3561|7212|-1
3561|7219|-1
3561|7227|-1
3561|7234|-1
3561|7250|-1
3561|7253|-1
3561|7254|-1
3561|7258|-1
3561|7261|-1
3561|7265|-1
3561|7283|-1
3561|7303|-1
3561|7312|-1
3561|7314|-1
3561|7315|-1
3561|7319|-1
3561|7342|-1
3561|7354|-1
3561|7358|-1
3561|7368|-1
3561|7371|-1
3561|7384|-1
3561|7386|-1
3561|7435|-1
3561|7439|-1
3561|7441|-1
3561|7452|-1
3561|7482|-1
3561|7526|-1
3561|7687|-1
3561|7725|-1
3561|7726|-1
3561|7736|-1
3561|7737|-1
3561|7748|-1
3561|7757|-1
3561|7759|-1
3561|7760|-1
3561|7767|-1
3561|7770|-1
3561|7776|-1
3561|7778|-1
3561|7782|-1
3561|7786|-1
3561|7814|-1
3561|7835|-1
3561|7839|-1
3561|7848|-1
3561|7850|-1
3561|7851|-1
3561|7853|-1
3561|7875|-1
3561|7881|-1
3561|7903|-1
3561|7909|-1
3561|7912|-1
3561|7920|-1
3561|7933|-1
3561|7977|-1
3561|8000|-1
3561|8002|-1
3561|8005|-1
3561|8021|-1
3561|8025|-1
3561|8043|-1
3561|8047|-1
3561|8052|-1
3561|8057|-1
3561|8070|-1
3561|8076|-1
3561|8077|-1
3561|8079|-1
3561|8080|-1
3561|8085|-1
3561|8097|-1
3561|8117|-1
3561|8120|-1
3561|8133|-1
3561|8134|-1
3561|8136|-1
3561|8137|-1
3561|8141|-1
3561|8153|-1
3561|8156|-1
3561|8188|-1
3561|8226|-1
3561|8228|-1
3561|8322|-1
3561|8342|-1
3561|8400|-1
3561|8431|-1
3561|8551|-1
3561|8584|-1
3561|10248|-1
3561|10249|-1
3561|10256|-1
3561|10269|-1
3561|10295|-1
3561|10297|-1
3561|10300|-1
3561|10311|-1
3561|10314|-1
3561|10316|-1
3561|10317|-1
3561|10319|-1
3561|10326|-1
3561|10334|-1
3561|10337|-1
3561|10361|-1
3561|10389|-1
3561|10390|-1
3561|10392|-1
3561|10395|-1
3561|10396|-1
3561|10397|-1
3561|10405|-1
3561|10409|-1
3561|10414|-1
3561|10416|-1
3561|10450|-1
3561|10453|-1
3561|10457|-1
3561|10461|-1
3561|10464|-1
3561|10465|-1
3561|10471|-1
3561|10478|-1
3561|10485|-1
3561|10493|-1
3561|10513|-1
3561|10516|-1
3561|10541|-1
3561|10559|-1
3561|10563|-1
3561|10585|-1
3561|10590|-1
3561|10628|-1
3561|10632|-1
3561|10634|-1
3561|10636|-1
3561|10661|-1
3561|10680|-1
3561|10690|-1
3561|10694|-1
3561|10696|-1
3561|10699|-1
3561|10700|-1
3561|10707|-1
3561|10717|-1
3561|10718|-1
3561|10721|-1
3561|10726|-1
3561|10729|-1
3561|10756|-1
3561|10780|-1
3561|10796|-1
3561|10801|-1
3561|10804|-1
3561|10813|-1
3561|10815|-1
3561|10818|-1
3561|10819|-1
3561|10820|-1
3561|10821|-1
3561|10838|-1
3561|10840|-1
3561|10848|-1
3561|10850|-1
3561|10858|-1
3561|10891|-1
3561|10941|-1
3561|10947|-1
3561|10957|-1
3561|10966|-1
3561|10975|-1
3561|10979|-1
3561|10980|-1
3561|10984|-1
3561|10989|-1
3561|10994|-1
3561|10995|-1
3561|11003|-1
3561|11013|-1
3561|11040|-1
3561|11059|-1
3564|7223|-1
3564|11004|-1
3576|4372|0
3577|3576|-1
3577|3783|-1
3597|676|-1
3597|5745|-1
3602|4143|-1
3602|4509|-1
3602|5688|-1
3602|5755|-1
3602|6327|-1
3602|6401|-1
3602|6539|-1
3602|7307|-1
3602|7361|-1
3602|7366|-1
3602|7781|-1
3602|7826|-1
3602|7873|-1
3602|10520|-1
3608|7563|-1
3608|7623|-1
3632|1840|-1
3632|3484|-1
3632|3596|-1
3632|8024|-1
3662|3363|-1
3662|3661|-1
3662|4158|-1
3662|4528|-1
3662|4605|-1
3662|4616|-1
3662|7650|-1
3662|7651|-1
3669|7332|-1
3677|7880|-1
3701|1798|-1
3701|4201|-1
3701|4222|-1
3701|7396|-1
3720|6123|-1
3720|6562|-1
3720|6936|-1
3727|1784|-1
3727|6530|-1
3739|5324|-1
3741|2018|-1
3741|5710|-1
3741|6351|-1
3741|7460|-1
3741|8094|-1
3741|10331|-1
3742|3699|-1
3742|4258|-1
3742|5687|-1
3749|7212|-1
3758|71|-1
3758|4775|-1
3758|7472|-1
3764|1591|-1
3764|6088|-1
3768|5622|-1
3786|4663|-1
3786|4670|-1
3786|4745|-1
3786|4778|-1
3786|4790|-1
3786|4791|-1
3786|6068|-1
3786|7557|-1
3786|7558|-1
3786|7559|-1
3786|7561|-1
3786|7562|-1
3786|7627|-1
3789|7458|-1
3789|10347|-1
3803|5712|-1
3803|7174|-1
3803|8513|-1
3804|5690|-1
3804|7271|-1
3804|7734|-1
3804|7992|-1
3804|10264|-1
3817|3956|-1
3817|10322|-1
3820|3957|-1
3831|5003|-1
3831|7958|-1
3831|10958|-1
3838|7322|-1
3838|7346|-1
3845|7461|-1
3847|125|-1
3847|226|-1
3847|683|-1
3847|2900|-1
3847|3259|-1
3847|3394|-1
3847|3763|-1
3847|3857|0
3847|4200|0
3847|4555|-1
3847|5409|0
3847|5413|-1
3847|5632|0
3847|5646|0
3847|5671|0
3847|5683|0
3847|5693|0
3847|5696|0
3847|6113|0
3847|6123|-1
3847|6172|0
3847|6201|-1
3847|6218|0
3847|6248|-1
3847|6259|-1
3847|6395|-1
3847|6402|0
3847|6425|-1
3847|6467|0
3847|6478|0
3847|6618|-1
3847|6652|-1
3847|6973|-1
3847|7170|0
3847|7217|-1
3847|7594|0
3847|7735|-1
3847|8130|-1
3847|8161|-1
3847|8170|-1
3847|10514|0
3847|10985|-1
3857|3663|-1
3857|6547|-1
3857|8011|-1
3905|6332|0
3909|104|-1
3909|7359|-1
3914|5413|0
3915|715|-1
3915|3925|-1
3915|3962|-1
3915|5413|0
3915|5705|-1
3915|6552|-1
3915|7235|-1
3915|7929|-1
3915|7941|-1
3915|10368|-1
3915|10737|-1
3932|34|-1
3940|73|-1
3951|3384|-1
3951|5413|0
3951|6350|-1
3951|6623|-1
3951|6995|-1
3951|7021|-1
3951|7177|-1
3951|7192|-1
3951|7193|-1
3951|7228|-1
3951|8016|-1
3951|8017|-1
3951|8112|-1
3951|8113|-1
3951|8114|-1
3951|8115|-1
3951|10719|-1
3951|10997|-1
3963|7445|-1
3967|2529|-1
3967|5413|0
3967|6468|-1
3967|6480|-1
3967|6942|-1
3967|10304|-1
3967|10325|-1
3967|10633|-1
3976|4669|-1
3976|4790|-1
3976|4791|-1
3976|5051|-1
3976|7557|-1
3976|7559|-1
4000|286|-1
4000|2854|-1
4000|2874|-1
4000|3215|-1
4000|3320|-1
4000|4001|0
4000|4002|-1
4000|4003|0
4000|4004|0
4000|4005|0
4000|4352|-1
4000|4619|-1
4000|4623|-1
4000|4627|-1
4000|4645|-1
4000|4689|-1
4000|4805|-1
4000|4861|-1
4000|5089|-1
4000|5459|0
4000|5465|-1
4000|5509|-1
4000|5564|-1
4000|5583|-1
4000|5607|0
4000|6187|-1
4000|6505|-1
4000|6656|-1
4000|6718|-1
4000|6719|-1
4000|6779|-1
4000|6826|-1
4000|6852|-1
4000|6873|-1
4000|6897|-1
4000|7200|-1
4000|7229|-1
4000|7618|-1
4000|7646|-1
4000|7927|-1
4000|7980|-1
4000|7984|-1
4000|7993|-1
4000|8068|-1
4000|8269|-1
4000|8284|-1
4000|8335|-1
4000|8390|-1
4000|8584|-1
4001|4134|-1
4001|7491|-1
4001|7643|-1
4001|8151|-1
4001|10412|-1
4002|8203|-1
4003|1659|-1
4003|2518|-1
4003|2563|-1
4003|3462|-1
4003|3559|-1
4003|3608|-1
4003|4134|-1
4003|4538|-1
4003|4648|-1
4003|4713|-1
4003|4722|-1
4003|4750|-1
4003|4759|-1
4003|4761|-1
4003|4780|-1
4003|4799|-1
4003|6332|-1
4003|6487|-1
4003|6505|-1
4003|6619|-1
4003|7480|-1
4003|7497|-1
4003|7513|-1
4003|7629|-1
4003|7713|-1
4004|1680|-1
4004|2609|-1
4004|2611|-1
4004|4230|-1
4004|4926|-1
4004|5384|-1
4004|5618|-1
4004|5786|-1
4004|6057|-1
4004|6180|-1
4004|6412|-1
4004|6505|-1
4004|6545|-1
4004|6568|-1
4004|6661|-1
4004|6697|-1
4004|6755|-1
4004|6855|-1
4004|6866|-1
4004|7303|-1
4004|7590|-1
4004|8048|-1
4004|8221|-1
4004|8376|-1
4004|8529|-1
4005|1267|-1
4005|2027|-1
4005|2860|-1
4005|3243|-1
4005|3340|-1
4005|3741|-1
4005|4230|-1
4005|5561|-1
4005|5565|-1
4005|5710|-1
4005|6400|-1
4005|6412|-1
4005|6458|-1
4005|6505|-1
4005|6696|-1
4005|6844|-1
4005|7001|-1
4005|7137|-1
4005|7727|-1
4005|7855|-1
4005|7997|-1
4005|8376|-1
4005|10396|-1
4005|10569|-1
4005|11029|-1
4006|5413|0
4006|6283|-1
4006|6455|-1
4040|3784|-1
4058|4642|-1
4058|4658|-1
4058|4764|-1
4058|5413|0
4058|7484|-1
4058|7659|-1
4058|9269|-1
4060|3748|-1
4060|7564|-1
4060|7624|-1
4134|4808|-1
4134|4810|-1
4151|4152|-1
4167|7351|-1
4183|2702|-1
4183|5621|-1
4183|7996|-1
4183|10393|-1
4183|10676|-1
4189|4201|-1
4195|8145|-1
4197|7490|-1
4200|1833|-1
4200|3110|-1
4200|3720|-1
4200|3904|-1
4200|4150|-1
4200|4208|-1
4200|4239|-1
4200|4258|-1
4200|4261|-1
4200|4436|-1
4200|4527|-1
4200|4544|0
4200|4599|-1
4200|4787|-1
4200|4912|-1
4200|4959|-1
4200|4993|-1
4200|5413|-1
4200|5486|-1
4200|5557|-1
4200|5587|-1
4200|5714|-1
4200|5726|-1
4200|5767|-1
4200|5771|-1
4200|6078|-1
4200|6218|-1
4200|6245|-1
4200|6355|-1
4200|6371|-1
4200|6379|-1
4200|6392|-1
4200|6434|-1
4200|6467|-1
4200|6517|-1
4200|6570|-1
4200|6580|-1
4200|6601|-1
4200|6938|-1
4200|6967|-1
4200|7035|-1
4200|7078|-1
4200|7157|-1
4200|7208|-1
4200|7282|-1
4200|7321|-1
4200|7344|-1
4200|7439|-1
4200|7770|-1
4200|7782|-1
4200|7949|-1
4200|8059|-1
4200|8100|-1
4200|8180|-1
4200|8248|-1
4200|8354|-1
4200|10259|-1
4200|10339|-1
4200|10367|-1
4200|10478|-1
4200|10518|-1
4200|10539|-1
4200|10601|-1
4200|10621|-1
4200|10684|-1
4200|10710|-1
4200|10952|-1
4205|6178|-1
4222|6377|-1
4230|5772|-1
4230|6125|-1
4230|6505|-1
4230|6543|-1
4230|7298|-1
4230|7365|-1
4230|7414|-1
4230|8141|-1
4230|10417|-1
4230|10454|-1
4230|10495|-1
4230|10649|-1
4230|10881|-1
4230|10906|-1
4230|10938|-1
4230|10954|-1
4231|3737|-1
4270|3449|-1
4270|4387|-1
4278|6294|-1
4295|9264|-1
4352|4639|-1
4352|5085|-1
4433|4740|-1
4433|7637|0
